source,destination,holding_time
7,3,16
7,3,3
0,3,3
7,3,62
0,3,43
0,3,2
7,3,18
7,3,26
7,4,2
0,4,6
0,4,2
7,4,5
0,3,23
7,4,2
0,4,13
7,3,7
0,4,84
0,3,9
0,4,2
0,4,3
0,3,2
7,3,11
0,3,41
0,4,2
0,3,3
0,3,49
0,3,5
0,3,15
0,4,5
7,4,4
7,4,3
7,3,2
0,3,2
0,4,2
7,3,26
7,4,5
0,4,2
0,4,2
7,4,40
7,4,46
7,3,2
7,4,19
0,3,7
7,4,57
7,4,11
0,4,2
7,3,3
7,3,5
7,4,8
0,3,5
0,4,10
7,3,45
7,3,19
7,4,47
7,3,2
0,3,39
7,4,44
7,3,43
7,3,7
0,3,2
7,3,5
0,3,25
0,4,2
0,3,2
7,3,8
0,3,35
0,3,2
0,3,2
0,3,3
0,4,2
0,4,2
0,3,29
0,3,15
0,4,27
7,4,26
7,4,25
7,4,4
7,4,23
7,4,2
7,3,2
0,3,20
0,3,3
7,3,6
0,4,10
0,4,16
0,4,8
7,3,2
7,4,13
7,4,6
7,4,11
7,4,6
0,4,9
7,3,8
0,3,7
7,4,6
0,3,2
0,4,2
0,4,3
7,3,2
7,3,1
