source,destination,holding_time
7,3,10
7,3,3
0,3,4
0,3,2
7,4,29
7,4,4
7,3,3
0,3,2
0,4,9
7,3,33
0,3,66
7,3,2
7,3,2
7,3,2
7,3,2
7,3,2
0,4,2
7,4,2
0,4,27
0,4,2
0,4,2
7,4,2
0,4,2
7,4,31
0,3,3
7,4,3
7,4,3
7,4,2
0,4,3
7,4,3
0,3,4
7,3,48
0,3,4
0,3,2
0,3,27
7,4,3
7,3,2
0,4,11
0,3,3
7,3,3
0,3,15
0,3,4
7,4,2
0,4,8
7,3,2
7,4,55
0,4,6
7,4,3
7,4,5
0,3,2
7,4,2
7,3,4
0,4,5
7,4,2
7,3,3
0,3,3
7,4,2
0,4,18
0,3,2
0,3,3
7,3,6
0,3,39
0,3,3
0,3,2
0,3,2
7,3,2
0,3,3
0,3,33
7,3,2
0,4,3
0,4,12
7,4,29
0,4,2
0,3,4
7,4,26
0,4,25
7,4,2
7,4,23
7,3,2
0,3,2
7,4,2
0,4,2
7,4,18
0,4,2
0,3,10
0,4,3
0,3,2
7,3,3
7,4,2
0,4,2
0,3,3
7,3,6
7,4,2
7,3,4
0,4,2
7,3,2
0,3,4
0,4,3
7,4,2
0,4,1
