source,destination,holding_time
7,3,14
7,4,31
0,4,11
7,3,12
0,3,8
7,4,2
0,4,25
7,3,2
0,3,5
7,3,2
7,4,2
7,4,17
0,3,16
0,4,26
0,4,11
0,4,48
7,4,5
7,4,34
0,3,48
0,4,2
0,4,2
0,4,2
7,4,5
0,4,77
0,4,2
7,3,4
7,4,2
7,3,36
7,4,2
7,4,3
7,3,10
0,3,11
7,4,3
7,3,20
7,4,2
0,4,2
0,3,23
0,4,45
7,3,21
7,3,33
0,3,8
0,4,2
7,3,23
7,4,2
0,3,28
7,4,2
7,4,16
0,4,29
7,4,4
7,4,2
7,3,50
7,4,2
0,4,2
0,4,6
0,4,6
0,3,8
7,3,10
0,3,18
7,3,4
7,3,41
7,3,40
7,3,2
7,4,38
0,3,37
7,3,2
7,4,5
7,3,12
0,3,33
7,4,32
0,3,5
7,4,30
0,3,2
7,3,4
7,4,27
7,4,26
7,3,8
7,4,2
7,3,23
7,3,2
7,4,2
7,3,2
7,4,6
7,3,18
7,3,14
7,3,2
0,4,3
0,3,3
7,3,13
0,4,9
0,4,6
0,4,10
7,4,9
0,3,2
7,3,3
0,4,6
0,3,5
0,4,4
0,3,3
0,3,2
0,3,1
