source,destination,holding_time
0,3,2
7,3,2
7,3,2
0,4,7
7,4,3
0,4,14
7,3,77
7,4,5
7,4,2
0,4,3
0,3,2
7,3,71
0,3,2
0,3,2
0,3,2
0,4,3
0,4,2
0,3,5
0,3,65
0,4,2
0,3,2
0,3,38
0,3,71
0,4,31
7,4,10
0,4,2
0,3,12
0,3,2
7,4,8
0,4,2
0,4,26
7,3,5
7,3,12
7,3,25
0,3,3
0,4,2
0,4,2
7,3,3
0,3,4
7,4,2
7,3,6
0,3,5
7,3,2
7,4,3
0,3,3
7,4,6
0,4,2
0,3,9
0,3,9
0,3,2
0,4,5
7,4,3
0,4,3
7,3,2
7,4,3
7,3,3
7,4,2
0,4,2
0,4,7
7,4,2
7,3,2
0,3,7
0,4,7
7,3,2
7,4,2
7,3,8
7,3,3
0,4,3
0,3,2
7,3,31
7,4,2
7,3,2
7,4,2
7,4,3
7,4,2
0,3,3
7,4,15
7,4,6
7,3,3
0,4,5
7,4,2
7,3,19
7,4,2
0,4,2
7,4,2
7,4,2
0,4,5
7,4,3
0,3,4
7,4,2
7,3,2
7,3,4
0,3,8
0,4,6
0,4,5
7,4,5
7,4,3
0,4,3
0,3,2
0,3,1
