source,destination,holding_time
0,4,26
0,3,37
7,3,61
0,4,9
0,4,23
0,3,81
0,4,17
0,4,35
0,3,86
7,4,14
7,3,7
7,4,36
0,3,47
0,4,2
0,3,30
7,3,59
0,3,3
7,3,40
0,4,23
0,3,4
7,3,13
0,3,79
0,3,32
7,3,19
7,4,3
7,4,10
0,4,30
7,4,3
7,3,49
7,4,71
7,3,31
7,3,6
7,3,4
0,4,19
0,3,3
7,3,65
0,3,12
7,3,48
0,3,62
7,3,2
0,4,12
0,4,41
7,4,27
7,4,2
0,4,36
7,4,2
7,3,41
7,3,20
0,3,34
0,3,19
7,3,7
0,4,6
7,4,21
7,3,14
0,3,46
0,3,45
7,4,24
0,4,43
0,3,4
7,4,6
0,3,3
7,3,39
7,4,29
0,4,16
0,3,9
7,3,22
0,3,34
0,4,2
7,4,8
0,4,31
0,4,28
7,3,29
0,4,28
0,3,27
0,3,3
0,3,4
7,4,5
7,3,8
0,3,2
7,4,12
7,4,2
0,3,2
0,4,13
7,4,17
7,3,16
7,4,15
0,3,14
0,4,6
7,4,8
0,3,4
0,3,2
7,3,9
0,3,8
7,4,3
0,3,6
7,3,5
0,4,4
0,4,3
0,3,2
0,4,1
