source,destination,holding_time
7,4,3
7,4,65
0,3,8
7,4,20
0,4,62
0,4,6
0,4,22
7,4,51
7,4,8
7,3,52
7,4,19
7,4,28
7,3,69
0,3,41
7,4,24
0,4,2
0,4,2
7,4,37
0,3,75
7,3,57
0,3,6
0,3,3
7,4,8
0,3,9
0,3,62
0,4,16
7,4,60
7,4,12
7,3,8
7,4,43
0,4,31
7,4,15
7,4,7
0,4,67
0,3,4
0,4,58
0,4,9
7,4,4
0,4,11
0,3,2
7,4,4
7,4,12
7,3,58
0,4,5
0,3,16
7,3,34
7,4,54
7,4,25
0,4,17
7,3,51
0,3,50
7,4,2
7,3,48
0,4,28
0,4,46
7,4,45
7,4,44
7,4,3
7,4,42
0,3,7
0,3,9
0,3,39
0,3,16
0,4,37
7,4,12
0,4,35
7,4,34
7,4,3
7,3,5
7,3,31
0,3,30
0,4,29
0,3,22
0,3,14
7,3,9
0,3,3
0,4,5
7,4,11
7,3,5
0,4,2
7,4,10
0,4,19
7,3,18
0,3,17
7,4,16
0,4,15
0,4,14
0,3,4
0,4,12
7,4,2
0,3,4
7,3,9
7,3,8
7,4,7
7,3,4
0,3,5
7,4,4
0,4,3
0,3,2
7,4,1
