source,destination,holding_time
7,3,2
0,3,17
7,4,3
0,4,14
0,3,3
0,4,3
0,4,88
0,3,2
0,4,58
0,3,10
7,3,80
7,4,76
0,3,2
7,3,5
0,4,19
0,4,8
7,4,5
0,3,6
0,3,3
0,4,76
0,4,56
0,3,13
0,3,6
7,3,8
7,4,64
7,4,10
0,4,74
0,4,11
0,4,33
0,3,10
0,3,59
7,4,3
0,3,68
7,3,3
0,3,2
0,4,9
0,3,53
7,3,21
7,3,37
0,3,47
0,3,24
7,4,12
7,3,9
0,4,8
0,3,31
7,3,50
7,3,2
7,4,4
7,3,11
7,3,3
0,3,15
0,4,49
7,3,2
7,3,3
7,4,4
7,3,13
0,3,32
0,3,5
7,3,2
0,3,10
0,4,8
7,4,19
0,3,3
0,4,4
7,4,2
0,4,3
7,4,13
7,4,33
0,4,32
7,3,2
7,3,3
7,4,29
7,3,28
0,3,2
7,3,26
0,4,25
0,4,3
7,4,22
0,4,2
7,4,6
7,3,14
0,4,19
0,3,18
0,4,2
7,4,2
0,3,15
0,4,14
7,4,2
7,4,12
0,3,11
0,4,2
7,4,7
7,3,8
7,4,7
7,4,6
0,4,5
7,3,2
7,3,3
0,3,2
0,3,1
