source,destination,holding_time
0,3,34
0,3,72
7,4,46
0,4,2
7,3,56
7,3,18
7,4,3
7,4,4
7,4,24
7,3,2
7,3,6
7,4,2
0,3,8
7,4,2
7,3,68
0,4,2
7,3,3
0,3,2
0,4,6
7,4,3
7,4,69
7,3,3
0,4,8
0,3,21
0,4,47
7,4,68
7,4,21
7,3,2
0,4,3
7,3,4
7,4,2
7,3,15
0,4,21
0,4,6
0,4,16
0,3,2
0,4,10
7,4,8
0,3,3
0,4,61
0,4,41
0,4,2
0,4,58
0,4,16
0,3,56
0,3,2
7,4,48
0,4,3
0,4,4
0,3,44
0,4,50
0,4,21
0,3,3
0,3,8
7,4,28
0,3,4
0,3,2
0,3,2
0,4,10
0,3,41
7,3,17
7,4,39
7,4,3
0,4,29
7,4,30
0,3,7
0,4,6
7,3,2
7,3,2
7,3,12
0,4,2
0,4,15
7,4,15
0,4,27
7,3,21
7,3,25
7,4,8
7,3,3
7,3,8
0,4,11
7,3,20
0,3,2
0,4,18
0,4,17
0,4,4
0,3,15
0,3,2
7,3,2
0,4,2
7,3,11
7,4,5
0,3,9
7,4,3
7,4,7
0,4,6
0,3,2
7,3,4
7,4,3
7,3,2
0,3,1
