source,destination,holding_time
7,4,30
0,3,22
0,4,17
7,3,4
0,4,49
7,3,7
7,3,5
0,4,29
0,3,63
0,4,30
7,4,43
7,4,39
0,4,34
0,3,2
0,3,12
0,3,53
7,3,2
0,4,2
7,3,14
7,3,41
0,4,32
0,3,17
0,3,30
0,4,15
7,4,22
0,4,75
7,4,30
7,4,25
0,4,72
7,4,2
0,4,19
7,4,36
7,4,56
7,4,51
7,3,66
0,3,60
7,4,6
0,4,63
0,3,62
0,3,61
7,3,2
7,3,59
0,4,32
7,3,57
7,4,23
7,3,18
7,3,36
0,4,2
7,3,31
0,4,18
0,3,24
7,4,49
7,4,4
7,3,2
7,4,46
7,3,36
7,3,44
0,3,43
0,4,23
7,4,26
7,4,16
7,4,39
0,4,3
0,4,37
7,3,17
0,3,4
0,4,34
0,4,33
7,4,4
0,4,31
7,3,30
7,3,29
0,3,15
7,3,27
7,4,26
0,3,18
0,3,14
0,4,23
7,4,22
0,3,3
0,3,20
7,3,19
7,4,12
7,3,2
7,4,3
7,4,15
7,3,14
7,3,9
0,4,3
7,3,3
0,4,2
7,3,9
0,4,8
0,4,7
0,3,6
7,3,5
7,3,4
7,4,3
7,4,2
0,4,1
