source,destination,holding_time
0,3,7
0,3,2
7,3,4
7,3,2
7,4,2
0,4,2
0,3,42
7,4,37
0,4,2
7,4,25
7,3,2
0,4,3
7,4,2
0,4,3
7,3,17
0,3,3
7,4,28
0,4,5
7,4,8
7,4,51
7,4,3
0,3,25
0,3,7
0,3,19
0,4,2
0,4,5
0,4,2
7,4,3
7,3,21
0,3,9
7,3,3
0,3,2
7,3,17
0,4,2
0,4,2
7,3,3
0,3,4
7,4,2
7,3,2
0,3,7
7,3,11
0,3,2
0,3,3
7,3,27
7,4,2
7,3,4
0,3,5
0,3,2
7,3,18
7,4,3
0,3,4
7,3,5
7,3,4
0,4,3
7,3,8
7,3,16
7,4,44
0,4,37
0,4,19
7,3,19
7,3,2
7,4,39
7,3,14
0,3,2
0,3,36
0,4,13
7,4,2
0,4,3
7,4,3
0,3,2
0,3,2
7,4,4
7,4,4
0,4,22
0,4,2
7,3,3
7,3,8
7,4,5
0,3,2
7,3,5
0,4,2
0,3,2
0,3,2
7,4,3
7,3,2
0,3,3
0,4,2
0,3,3
7,4,2
0,4,10
0,4,3
0,4,4
0,3,2
7,4,2
0,4,6
7,3,2
7,4,2
0,3,3
7,3,2
0,3,1
