source,destination,holding_time
7,4,20
7,3,34
0,3,8
7,4,16
0,4,12
7,3,54
0,4,70
0,3,9
0,3,2
7,3,5
0,3,31
0,3,87
7,3,3
7,4,13
7,4,2
7,3,2
7,4,21
0,4,12
7,4,47
0,3,2
7,3,2
7,3,7
7,3,11
0,4,15
0,3,2
7,3,2
7,3,9
7,4,2
0,4,19
7,4,4
0,4,25
7,4,68
0,3,2
7,3,4
0,4,2
0,3,44
7,3,2
0,3,4
7,3,29
7,4,40
0,3,11
0,4,34
0,3,25
7,3,57
0,3,3
7,4,3
7,4,11
7,3,5
7,3,2
7,4,5
7,3,50
7,3,2
0,3,32
0,4,8
7,4,46
0,4,6
7,3,13
7,4,24
0,3,24
0,4,4
7,3,24
7,3,2
7,4,26
7,4,37
7,3,36
0,4,18
0,3,4
7,4,14
0,4,7
0,4,31
7,4,24
7,4,29
7,4,3
0,3,5
0,3,26
0,3,2
7,3,24
7,4,23
7,3,5
0,3,10
7,4,14
7,4,7
0,4,18
7,4,17
0,3,2
7,3,6
0,4,2
0,3,13
7,4,12
7,4,4
0,3,2
7,3,2
7,3,5
7,3,2
0,3,6
7,3,3
0,3,2
0,4,3
7,4,2
7,3,1
