source,destination,holding_time
0,3,3
7,4,18
7,3,26
7,3,11
0,3,4
0,4,6
7,4,39
7,3,88
0,3,14
0,4,20
7,4,2
7,3,14
0,4,7
0,4,16
7,4,4
7,4,2
0,3,30
7,4,5
0,4,4
0,4,53
7,4,43
7,3,2
0,3,30
7,4,3
0,3,3
7,4,2
0,3,9
7,4,4
0,3,7
0,4,20
7,3,4
7,4,25
7,4,16
0,4,18
0,3,2
0,4,53
7,4,2
0,3,4
7,4,56
0,3,61
0,3,60
0,3,4
7,4,24
0,3,31
0,3,45
0,4,14
0,3,54
7,4,53
7,4,3
0,4,4
7,3,6
0,3,9
7,4,14
7,4,3
0,4,15
0,3,21
0,4,3
0,3,15
7,3,4
0,4,11
7,3,5
7,3,2
7,4,16
0,3,2
7,4,36
7,3,35
7,3,34
7,4,3
7,3,2
0,4,31
0,3,2
0,4,29
0,3,2
0,4,2
0,3,2
7,4,25
0,4,2
7,4,23
0,4,22
0,4,10
0,3,3
0,3,17
7,4,5
7,4,17
0,4,16
7,3,15
0,3,14
7,4,13
0,3,12
0,3,8
7,3,3
0,4,7
0,4,2
7,3,7
0,4,4
0,4,5
7,4,4
7,3,3
0,4,2
7,3,1
