source,destination,holding_time
0,3,7
7,4,21
7,4,8
7,3,63
7,4,3
7,4,41
7,4,7
7,3,4
0,4,90
0,3,7
7,4,5
7,3,89
7,3,83
7,4,23
0,3,23
7,3,20
0,3,79
7,3,4
0,4,2
7,4,3
0,4,80
0,3,16
7,4,34
0,3,45
7,4,3
0,3,23
0,3,43
0,3,28
7,4,46
0,3,13
7,3,3
7,4,23
0,3,56
7,3,62
0,4,2
0,4,7
0,3,64
0,3,47
0,4,8
0,3,6
0,3,9
7,4,19
0,4,3
0,3,57
7,4,39
0,3,2
0,4,28
7,4,52
7,4,52
7,3,19
0,4,41
0,4,49
7,3,9
0,3,9
7,3,46
0,3,15
7,4,34
0,4,10
0,3,26
0,3,41
0,4,2
0,4,8
0,4,38
0,4,37
7,4,36
7,3,35
7,4,34
7,4,23
0,4,11
7,4,9
0,4,30
0,3,29
0,3,2
0,4,3
7,3,2
0,3,25
0,3,14
0,4,23
0,3,20
7,4,8
0,3,2
0,4,19
0,4,2
0,4,17
7,3,16
7,3,15
0,3,2
0,3,11
7,4,6
7,4,10
7,4,10
7,3,9
7,4,8
7,4,7
0,3,6
0,3,5
0,4,4
7,4,2
0,3,2
0,3,1
