source,destination,holding_time
0,3,7
0,3,86
7,4,5
7,3,92
0,4,15
0,4,27
7,3,3
7,4,14
7,4,2
0,4,7
0,3,67
0,3,26
0,4,3
7,4,8
7,4,47
0,3,2
0,3,78
0,4,18
0,3,3
0,4,2
0,3,12
0,3,4
7,3,37
0,4,27
7,3,6
7,4,6
7,4,14
7,3,2
0,4,3
0,3,4
0,4,10
7,4,33
7,4,9
0,3,67
0,3,45
0,4,14
0,3,2
7,4,7
7,3,21
7,4,9
7,4,2
0,3,2
0,3,13
7,3,2
0,3,6
0,3,40
0,3,28
0,3,2
7,3,4
0,3,17
0,3,3
0,4,2
7,3,4
0,4,8
7,3,11
0,3,45
7,3,44
0,4,9
0,3,37
7,3,9
0,4,2
7,4,14
0,3,2
7,4,3
7,3,4
7,3,28
7,3,19
7,4,2
0,4,3
0,4,22
7,4,6
0,3,29
0,4,26
0,3,8
0,3,8
0,3,6
7,3,8
7,4,23
7,4,22
7,4,5
7,3,8
7,3,2
7,3,18
0,4,11
7,4,3
0,4,2
7,4,2
0,3,13
7,4,2
0,4,10
0,4,10
0,4,2
7,3,4
7,3,3
7,4,6
7,4,5
7,4,4
7,3,3
0,4,2
0,3,1
