source,destination,holding_time
7,4,93
7,3,38
7,4,8
0,4,71
0,3,18
0,4,95
7,3,9
7,3,4
0,4,54
0,3,3
0,4,8
7,3,3
0,4,16
7,4,14
0,4,86
0,3,43
0,3,8
7,3,60
0,3,12
7,3,13
0,3,80
0,4,18
0,3,6
7,3,54
7,4,15
0,4,22
0,4,8
0,3,27
0,3,45
7,4,30
0,4,51
0,3,35
0,3,9
7,3,7
0,4,61
0,4,65
0,3,64
7,4,49
0,3,62
0,3,32
7,3,28
7,3,8
0,3,44
7,3,12
7,3,31
0,4,46
7,3,14
7,4,45
7,3,10
7,4,51
7,3,14
0,4,49
7,4,48
0,3,26
0,3,29
0,3,45
0,4,26
7,4,5
0,4,42
7,3,2
7,4,2
7,3,39
0,4,14
7,4,6
0,3,36
0,3,35
7,4,20
7,3,2
0,4,11
7,3,24
0,3,30
7,4,29
0,3,4
7,4,7
7,3,15
0,4,25
7,3,3
7,3,19
0,3,6
7,4,12
0,4,4
7,4,14
0,4,2
7,3,17
7,4,4
7,4,15
0,4,14
7,3,3
7,4,12
7,4,9
7,3,2
0,3,9
0,4,8
0,4,7
0,4,6
7,3,5
7,4,4
0,4,3
0,3,2
7,4,1
