source,destination,holding_time
0,4,2
7,3,2
0,4,40
7,3,5
0,4,6
0,3,4
0,4,2
7,3,3
7,4,4
0,3,3
7,3,5
7,3,3
7,3,8
0,4,13
7,4,2
0,4,2
0,3,2
7,4,2
0,4,72
7,3,59
0,3,4
7,3,5
0,3,2
0,3,5
7,4,2
7,4,4
0,4,30
0,3,8
0,4,72
7,3,3
7,4,9
7,3,39
7,4,3
7,4,4
0,4,2
7,3,2
7,4,2
0,4,2
0,3,2
7,4,18
0,4,29
0,4,2
0,3,2
0,3,11
0,3,56
7,4,2
0,3,3
7,3,53
0,3,6
0,3,5
0,4,3
7,4,2
0,4,7
0,3,2
7,4,2
7,4,2
7,4,14
7,4,4
0,4,42
0,3,26
0,3,3
0,3,2
7,3,5
7,4,2
0,4,2
7,4,4
0,3,5
0,3,2
0,3,31
7,4,12
0,3,2
0,3,4
7,3,3
7,3,27
7,4,3
0,4,9
0,3,24
0,4,2
7,4,2
7,4,19
0,4,20
7,4,2
0,4,2
7,4,2
7,4,2
0,4,2
0,4,6
0,3,5
7,3,3
7,4,3
0,4,4
7,3,7
0,4,2
0,4,2
7,4,2
0,4,5
7,3,2
7,3,2
0,3,2
7,3,1
