source,destination,holding_time
7,3,11
7,3,2
0,4,2
0,4,2
7,4,2
7,4,7
7,4,2
7,3,2
0,4,70
0,3,11
0,4,2
0,3,2
0,3,4
0,4,6
7,4,20
0,4,38
7,3,2
7,4,3
0,3,15
0,4,14
7,3,47
0,3,2
7,4,2
0,3,2
0,3,4
7,4,2
7,3,2
0,4,3
7,3,72
0,3,4
7,4,2
7,4,3
0,4,7
7,3,2
0,3,3
7,4,2
7,3,6
0,3,63
7,3,2
7,4,3
0,4,2
7,4,2
7,3,4
7,3,7
7,4,56
0,3,2
7,4,2
7,3,4
0,3,32
7,3,8
0,4,3
7,3,3
7,3,8
7,3,6
7,4,7
0,4,14
0,3,5
0,3,2
7,4,2
0,3,2
0,4,3
7,3,2
7,4,2
7,3,3
0,3,2
7,3,5
0,4,34
0,4,33
0,3,4
0,4,5
0,3,6
7,3,2
0,4,2
7,3,2
0,3,2
7,3,2
0,3,4
0,3,2
0,4,2
7,4,2
7,4,2
0,3,5
7,3,3
7,4,17
0,3,6
7,4,8
0,4,4
0,3,2
0,3,12
0,3,9
7,4,2
0,3,2
0,3,8
7,3,2
7,4,2
0,4,3
7,3,2
0,3,2
7,4,2
7,3,1
