source,destination,holding_time
7,4,2
0,4,4
7,4,5
0,4,2
0,3,2
7,4,13
0,3,2
7,3,2
0,3,3
0,3,45
0,4,2
0,3,2
7,4,13
7,3,2
0,3,2
7,4,6
7,4,2
0,3,3
0,3,82
0,3,2
0,3,3
7,3,14
7,4,30
7,4,2
0,4,3
7,3,13
0,3,8
7,4,2
7,3,25
7,4,2
7,4,3
0,4,2
7,4,19
7,3,2
0,4,2
0,4,57
0,3,7
0,3,2
7,3,9
7,3,3
0,4,15
0,3,2
7,4,2
0,3,4
7,3,8
0,4,2
7,4,4
0,3,2
0,3,2
7,4,2
0,4,4
0,4,2
0,3,11
0,4,47
7,4,8
0,4,3
7,3,10
0,3,3
0,4,2
0,3,3
0,4,39
7,4,2
7,3,38
0,3,3
0,3,2
7,4,6
7,4,3
7,4,6
0,3,10
7,4,31
7,4,30
7,3,9
0,4,17
0,3,5
0,3,5
0,4,7
0,3,2
7,3,2
7,3,3
7,4,2
0,3,4
0,4,3
0,4,2
0,3,3
7,3,2
7,3,6
7,3,2
7,4,13
7,4,8
7,4,8
0,4,7
0,4,6
7,4,4
7,3,3
0,3,5
0,3,5
7,3,3
7,3,2
0,4,2
7,3,1
