source,destination,holding_time
0,3,6
0,3,16
7,3,50
7,4,22
0,4,5
0,3,17
7,3,50
7,4,56
0,4,88
7,3,14
7,3,3
0,4,14
0,4,13
0,4,33
7,3,13
7,4,56
7,3,53
0,4,76
7,3,6
7,4,2
0,3,41
7,3,4
7,3,58
7,3,3
0,3,2
0,4,48
7,4,74
0,4,73
0,4,2
7,3,16
7,3,48
0,4,6
7,4,68
0,4,2
7,3,9
7,3,65
7,3,2
7,3,2
0,4,16
0,4,3
0,3,60
7,4,12
0,4,2
7,3,55
7,4,30
0,3,41
7,3,2
0,3,2
7,3,37
0,4,2
0,3,4
0,4,14
0,3,48
7,4,4
0,4,29
0,4,3
7,3,44
0,4,2
0,4,4
7,4,10
0,4,27
7,3,39
0,4,38
0,4,15
7,3,4
7,3,8
0,4,9
0,3,33
0,4,23
0,3,2
7,3,7
0,4,2
7,4,28
7,3,7
0,3,26
0,4,25
7,3,24
0,3,5
0,3,2
0,4,11
0,4,6
7,3,10
7,3,4
0,3,17
7,4,4
7,4,8
7,3,14
7,3,5
0,3,3
0,3,11
0,3,10
7,4,9
0,3,8
7,3,7
0,4,2
0,3,5
0,3,4
7,3,3
7,4,2
0,4,1
