source,destination,holding_time
0,3,3
0,4,36
0,3,80
7,4,54
0,4,2
0,4,6
7,3,45
0,4,17
0,4,40
0,4,5
7,4,72
0,3,15
7,4,3
7,3,4
0,4,25
7,3,15
0,4,2
0,4,3
7,3,31
0,4,4
7,3,31
7,4,15
0,4,78
7,4,20
0,3,17
7,4,18
7,4,2
0,3,21
0,4,10
0,4,71
0,3,3
0,3,58
7,3,33
7,3,3
7,4,5
7,4,65
0,3,64
0,3,14
0,4,15
0,3,2
0,3,28
0,4,9
0,4,7
0,3,16
7,4,56
7,3,12
7,4,2
7,3,19
0,4,39
7,4,51
0,4,26
0,3,49
7,3,7
7,3,6
7,4,44
7,4,45
0,4,2
0,4,43
0,3,2
7,3,41
0,4,40
7,3,19
7,4,38
7,4,37
7,4,36
0,4,5
7,4,2
0,3,2
7,4,15
0,3,3
0,3,8
0,3,29
7,4,3
0,3,27
7,3,26
7,3,25
7,4,8
0,3,17
0,4,22
0,3,21
0,4,2
7,4,8
7,4,18
0,3,17
7,4,3
0,3,5
0,4,14
0,4,13
7,4,4
0,3,11
0,4,10
7,3,4
7,4,8
7,3,7
0,4,6
0,4,5
7,3,4
7,3,3
7,4,2
0,4,1
