source,destination,holding_time
0,3,23
7,3,3
0,3,2
7,4,4
7,3,56
7,3,2
7,4,2
0,3,69
7,4,3
0,4,19
7,3,2
0,4,7
7,4,2
0,4,8
7,3,4
7,4,4
7,4,2
7,4,3
7,3,11
0,4,3
7,4,54
0,3,2
7,4,5
0,4,2
7,3,4
7,4,2
0,4,2
0,4,4
7,4,4
0,4,3
0,3,7
7,3,2
7,3,6
7,4,2
0,4,2
7,3,3
7,4,2
7,4,2
7,3,2
0,3,37
7,3,10
7,4,18
7,3,5
7,4,2
0,4,4
0,3,2
7,3,2
7,3,2
7,3,2
7,3,2
7,3,30
0,3,4
7,4,2
0,3,16
0,4,2
7,4,5
0,4,4
0,4,2
0,3,2
7,3,2
7,4,6
7,4,34
0,3,38
0,4,2
0,3,2
7,4,5
0,3,2
7,3,2
7,4,3
7,3,2
0,4,12
0,4,4
0,4,28
7,3,3
0,4,26
0,4,14
0,4,2
0,4,6
0,3,3
0,4,21
0,3,20
0,4,13
7,3,2
0,3,2
7,4,3
0,4,8
7,3,13
0,3,11
7,4,4
7,3,2
0,3,10
0,4,6
7,3,6
7,3,2
0,4,6
7,4,5
7,3,2
7,3,2
0,3,2
0,3,1
