source,destination,holding_time
7,3,2
7,3,4
0,4,2
0,3,14
0,3,13
0,3,3
7,3,2
0,3,4
7,3,29
0,3,55
7,3,25
0,4,13
7,3,28
0,4,22
0,3,40
7,3,33
0,3,66
0,3,2
0,4,32
0,3,50
7,4,4
0,3,3
7,3,4
0,4,5
0,4,2
0,3,5
7,3,20
7,3,3
7,3,2
0,3,6
0,4,3
7,4,20
0,3,5
0,4,4
7,4,9
0,4,65
0,3,2
7,3,63
7,4,2
7,3,2
7,3,5
7,3,14
7,4,7
0,3,2
7,4,6
0,3,24
0,3,2
7,4,13
0,3,15
0,3,4
7,4,2
0,4,2
7,4,9
0,3,7
7,3,38
7,3,17
7,3,42
7,3,43
0,4,6
7,3,41
7,3,3
7,3,4
0,4,38
7,3,33
0,3,36
0,4,6
0,4,5
7,4,2
7,4,4
7,3,4
7,4,3
7,4,7
7,3,5
7,3,10
7,4,4
0,3,25
7,3,4
0,3,2
7,3,4
0,4,21
7,4,20
0,3,19
0,4,14
0,3,5
7,4,7
7,4,2
7,3,14
0,3,13
0,4,12
7,3,11
0,4,10
7,4,4
7,3,8
7,3,7
0,3,6
0,4,2
0,3,2
7,3,3
0,3,2
7,4,1
