source,destination,holding_time
7,3,2
7,3,8
7,4,27
0,3,5
0,3,61
7,3,4
0,3,3
7,3,90
7,4,3
0,3,14
7,4,4
7,3,38
0,4,2
7,4,2
7,4,3
0,3,43
7,4,33
7,4,3
7,3,4
0,3,2
7,4,2
0,4,29
7,4,2
0,4,3
7,3,69
7,3,5
0,4,9
7,4,3
0,4,31
0,4,61
0,4,11
0,3,13
7,3,3
7,4,3
0,4,57
0,4,2
0,3,4
0,3,63
7,3,36
7,4,23
7,4,11
0,3,7
7,3,15
7,4,2
7,4,21
7,4,54
7,3,54
7,4,9
0,3,11
7,3,6
0,4,34
0,3,2
0,4,2
7,4,47
7,4,2
0,3,2
7,4,44
7,4,3
0,3,42
7,4,2
0,3,4
0,3,39
7,4,2
0,3,2
7,3,2
7,3,4
0,4,2
7,4,33
0,4,7
0,4,2
7,3,30
0,3,11
0,4,22
0,3,26
7,4,24
7,4,11
7,3,5
7,3,2
7,3,2
7,3,21
0,4,20
7,4,19
0,4,17
7,3,17
7,4,3
0,4,2
7,4,14
7,3,3
7,4,12
0,4,2
0,3,10
0,3,9
0,3,8
0,3,4
7,3,6
0,4,5
0,4,4
0,4,3
0,4,2
7,3,1
