source,destination,holding_time
0,4,4
7,4,4
0,4,2
7,4,3
0,4,7
0,3,2
0,4,9
7,4,2
7,3,2
0,4,28
7,4,17
0,3,7
0,4,3
7,4,7
7,4,2
7,3,10
0,3,33
7,4,6
0,4,7
7,4,2
0,4,15
0,3,7
0,4,7
0,3,2
7,3,2
7,4,2
7,3,2
7,3,43
0,3,2
0,3,5
0,4,7
7,4,2
7,3,2
7,3,2
7,4,2
7,4,2
7,4,2
7,4,4
0,4,62
7,3,3
0,4,6
7,4,3
0,3,9
0,3,3
7,4,2
7,4,2
0,4,20
7,3,3
7,3,4
0,4,2
7,4,30
7,3,4
7,3,8
7,3,2
7,4,2
7,4,24
0,4,6
7,3,26
7,4,2
7,4,2
7,4,14
0,3,4
0,4,13
7,4,7
0,3,2
0,3,16
0,3,5
0,3,3
0,3,2
0,3,2
0,4,30
7,3,21
0,3,2
0,4,4
0,3,2
0,3,11
7,3,3
0,4,2
0,3,4
7,3,2
7,4,2
7,3,4
7,4,3
0,4,8
0,4,7
7,4,15
0,4,5
7,4,2
7,4,2
0,4,5
7,4,2
7,3,9
0,3,2
0,3,2
0,3,6
7,3,5
7,4,4
0,4,3
7,3,2
0,3,1
