source,destination,holding_time
0,4,3
7,3,22
7,3,15
7,4,11
7,3,2
0,4,52
7,3,2
0,4,2
7,3,7
0,4,37
7,3,5
0,4,2
0,3,28
0,3,20
0,3,8
7,3,60
7,4,26
0,4,37
0,3,12
0,3,71
0,4,7
7,3,11
0,4,4
7,3,7
7,4,5
0,4,2
0,3,54
0,3,3
0,3,6
0,4,6
7,4,5
0,4,2
0,3,2
0,4,67
7,4,2
0,4,26
0,3,2
0,4,8
7,4,15
0,3,5
7,4,6
0,3,59
0,4,58
0,3,12
0,4,12
7,3,2
7,4,10
7,4,23
7,4,4
0,3,6
0,3,5
0,3,3
7,4,32
7,4,47
0,3,46
0,3,5
7,4,24
0,4,3
0,3,15
0,3,11
7,3,2
7,4,39
0,3,4
0,4,5
0,4,6
7,4,7
0,3,11
7,3,27
0,3,2
7,3,8
0,3,5
7,4,2
0,4,2
7,3,5
7,3,11
7,4,25
0,3,2
0,3,4
7,3,7
0,4,8
7,4,2
7,3,11
0,4,18
7,4,17
0,4,16
0,3,13
0,3,3
7,4,13
0,3,12
7,3,2
7,3,10
0,4,7
0,4,3
0,3,7
0,3,3
0,4,4
7,4,3
7,4,3
7,3,2
7,4,1
