source,destination,holding_time
0,3,47
0,3,5
0,4,23
7,3,57
0,3,11
0,3,33
0,4,30
0,4,4
7,4,24
7,4,42
7,4,38
0,3,15
0,4,7
7,4,18
0,4,33
7,4,61
0,3,50
7,3,45
7,3,36
0,3,4
7,4,15
7,4,2
7,3,4
7,4,22
7,3,76
7,3,27
0,3,27
7,3,8
0,3,2
0,3,67
0,3,23
0,4,53
0,3,15
7,4,12
0,4,10
0,4,15
7,4,64
7,3,6
0,3,62
0,3,8
7,4,2
0,4,39
7,4,10
0,4,57
7,3,4
7,3,6
0,4,21
0,3,53
0,4,2
7,3,3
0,3,38
0,3,49
7,4,21
7,3,27
7,4,11
0,3,21
0,4,2
0,3,7
7,4,25
7,4,41
0,4,40
7,3,30
0,4,38
7,3,32
0,4,36
0,3,6
7,3,34
0,3,13
0,3,8
0,4,31
7,4,5
0,4,29
7,4,2
7,3,12
7,4,14
0,4,3
0,4,24
0,4,23
7,4,22
0,3,21
0,3,3
7,4,2
0,3,18
7,3,13
7,3,4
0,3,15
7,4,3
0,3,13
7,3,12
7,3,11
0,4,10
0,3,2
0,3,8
0,3,7
0,4,6
0,3,3
0,3,4
0,4,2
7,3,2
7,3,1
