source,destination,holding_time
0,4,14
7,3,75
0,3,87
0,4,30
7,3,78
0,3,81
7,3,4
7,4,15
7,4,50
0,3,15
7,3,5
7,4,4
7,3,27
7,4,2
7,4,7
0,4,2
0,4,2
0,3,30
7,3,80
7,4,34
0,3,5
7,4,2
0,3,2
7,3,4
0,4,5
0,4,3
0,4,6
0,4,20
0,4,55
0,3,10
0,3,33
7,3,2
7,3,2
7,3,42
0,3,6
7,3,2
0,3,4
0,3,2
0,4,3
7,4,13
0,4,20
7,3,2
7,3,34
7,3,7
0,3,5
7,4,3
7,4,15
0,3,19
7,3,4
7,4,48
7,3,46
7,4,4
0,4,21
0,3,47
0,4,15
0,4,45
7,3,44
7,3,8
0,4,42
7,3,41
0,3,40
0,3,39
0,4,2
7,4,3
0,4,2
7,4,4
7,3,25
7,3,17
7,4,7
7,3,31
7,4,7
7,3,3
7,4,3
0,4,2
0,3,6
0,3,25
7,4,4
0,4,23
7,4,22
0,3,4
7,4,20
0,4,19
7,4,3
0,4,15
0,4,2
0,3,12
0,4,14
0,3,13
7,3,4
7,3,11
7,3,10
0,3,9
7,3,8
0,3,6
7,3,6
7,3,5
0,3,3
7,3,2
7,4,2
7,4,1
