source,destination,holding_time
0,3,3
0,4,28
7,4,4
7,3,90
7,3,15
7,4,3
7,4,84
7,3,8
0,4,75
0,4,4
7,3,90
0,3,23
0,3,3
0,3,2
7,3,7
0,4,2
7,4,3
0,4,29
7,3,8
0,4,81
7,3,6
0,3,44
7,3,11
0,3,2
7,3,37
7,4,4
0,4,8
7,4,13
0,4,54
0,3,25
0,3,6
0,4,15
0,4,2
7,3,7
0,4,2
0,3,18
0,3,5
0,4,63
0,4,23
7,4,3
7,3,9
7,4,28
7,4,6
7,3,10
0,3,2
0,4,15
7,4,4
7,4,27
0,3,5
7,3,7
7,3,39
7,4,10
0,4,5
7,4,2
7,4,3
7,3,6
0,4,6
0,3,24
0,3,42
7,3,24
7,3,2
0,4,3
7,4,2
7,3,2
7,4,17
0,4,5
7,4,7
7,3,5
7,4,11
0,4,3
0,4,5
7,3,2
0,3,3
7,3,27
7,3,11
7,4,2
0,4,5
0,3,4
7,4,22
0,4,9
7,4,10
7,3,3
0,4,3
7,4,2
0,4,2
7,4,8
0,3,14
7,3,13
0,4,8
7,3,11
7,3,4
7,3,9
7,4,2
0,3,7
0,3,6
0,3,3
0,3,4
0,3,3
7,4,2
7,3,1
