source,destination,holding_time
0,4,98
0,3,5
0,3,11
0,4,3
0,3,5
7,4,14
0,4,15
7,4,68
7,4,7
0,4,40
7,3,22
0,4,89
7,3,26
7,4,38
0,4,2
7,3,5
7,3,43
0,4,2
0,4,49
0,4,5
0,4,80
7,4,8
0,4,15
7,3,9
0,3,17
0,3,16
7,3,10
0,4,72
7,3,31
7,4,2
0,4,70
7,3,69
7,3,29
7,4,25
0,3,8
0,3,18
0,4,15
0,4,19
7,4,6
0,3,61
0,4,8
7,3,4
0,4,20
7,4,2
7,4,56
7,4,5
0,3,54
0,3,40
7,3,3
0,3,14
7,3,50
7,4,49
7,3,5
0,4,47
7,4,4
7,3,3
0,3,44
0,3,29
0,4,18
7,4,3
0,3,39
7,3,3
7,4,31
0,3,5
7,3,28
7,4,2
0,4,34
0,4,33
0,3,10
7,3,31
0,3,16
0,4,29
0,4,8
7,3,26
0,3,2
0,4,25
0,3,2
7,4,23
7,3,22
0,4,11
7,3,20
0,3,4
7,3,2
0,3,17
0,4,16
0,3,15
0,3,4
7,3,13
0,4,12
0,4,11
0,3,10
7,3,9
0,3,4
7,4,7
0,3,6
0,3,5
0,3,4
0,4,3
7,3,2
0,3,1
