source,destination,holding_time
7,4,15
7,4,55
0,3,10
7,4,4
7,4,6
0,4,6
0,4,79
0,4,30
0,3,6
0,4,4
0,3,2
0,4,2
0,3,11
7,3,67
0,3,40
7,4,9
7,3,36
0,3,4
0,4,26
0,4,4
7,3,13
0,3,15
7,4,4
0,4,2
7,4,2
0,4,2
7,3,62
7,3,2
0,3,31
7,4,39
0,4,2
7,3,2
7,3,3
0,3,2
0,3,6
7,4,10
7,3,6
0,3,31
0,3,2
0,3,10
7,3,3
0,4,56
7,3,4
0,4,13
0,3,10
7,3,3
0,4,16
0,3,7
0,3,2
7,3,2
7,4,2
0,4,3
0,4,2
0,4,20
7,3,46
7,3,43
0,3,30
7,4,24
0,4,42
7,4,35
0,4,9
0,3,2
7,4,2
0,3,2
0,4,36
0,3,35
0,3,4
7,3,3
0,3,4
7,4,5
0,4,3
7,4,29
7,4,28
0,3,11
7,4,4
7,3,25
0,3,2
7,4,7
0,4,2
7,3,2
7,4,13
0,4,19
0,3,11
0,3,6
7,4,16
7,4,2
0,4,14
0,4,2
7,4,8
7,3,11
0,4,10
7,4,9
0,4,8
7,3,7
7,4,6
0,3,5
0,4,4
0,3,3
0,4,2
7,4,1
