source,destination,holding_time
0,4,22
0,3,84
0,3,4
7,3,2
7,3,8
0,4,39
7,3,21
0,3,23
0,4,78
7,4,7
0,3,7
7,4,6
7,3,39
0,3,5
0,3,8
7,3,66
7,4,3
0,3,62
7,3,13
0,4,4
7,3,11
7,4,4
7,3,4
0,3,3
7,4,3
7,4,2
7,3,51
0,4,4
0,3,7
0,4,2
0,4,51
7,3,4
0,3,16
0,3,10
0,3,11
0,3,2
0,3,12
0,4,25
7,4,51
0,3,13
7,4,2
0,4,7
0,4,30
0,3,36
7,4,4
0,4,2
0,3,22
0,4,50
7,3,52
0,4,51
7,4,2
7,3,49
0,3,3
7,4,11
7,3,3
7,3,10
0,3,31
7,4,2
0,4,4
7,3,41
7,4,10
7,3,2
7,4,2
0,3,36
0,4,11
7,4,3
0,3,2
0,3,33
0,4,32
7,3,31
7,3,30
0,4,8
7,4,21
0,4,4
7,4,26
0,3,8
7,4,11
7,3,23
0,3,22
0,4,15
7,3,20
0,4,7
7,4,18
7,4,2
0,3,16
7,4,11
7,4,14
0,3,6
7,4,2
7,3,3
7,4,2
7,4,7
7,3,8
7,4,2
7,3,6
7,3,3
7,3,4
7,3,3
7,4,2
7,4,1
