source,destination,holding_time
0,4,16
0,3,15
0,3,57
7,4,40
0,3,4
7,3,4
7,3,57
0,3,4
0,3,57
0,3,43
0,3,53
7,4,24
0,3,6
7,3,43
7,3,36
7,3,49
0,3,2
0,4,5
7,3,63
0,4,14
0,3,63
7,4,26
0,4,47
0,4,15
0,4,54
0,4,13
0,4,74
7,4,20
7,4,31
0,4,47
7,4,30
7,4,28
0,3,52
0,4,12
0,3,66
7,4,9
7,3,13
0,3,3
7,4,62
0,4,57
0,4,21
0,3,59
7,3,46
7,4,31
7,3,56
7,3,4
7,4,46
0,3,4
0,3,52
0,3,22
0,4,7
0,3,49
0,4,9
0,3,4
7,3,46
0,3,25
0,4,9
7,3,2
7,4,7
7,3,31
0,4,40
7,4,39
7,3,3
7,4,30
0,4,36
0,4,35
0,4,4
0,4,14
0,3,16
7,4,2
7,4,30
7,4,3
0,4,23
0,3,10
7,4,4
0,3,2
7,4,18
7,3,3
0,3,22
7,3,3
7,3,20
7,4,19
0,4,18
0,4,17
0,3,16
0,3,15
0,3,14
7,3,13
7,4,12
7,3,11
7,3,10
0,3,9
7,4,8
0,4,7
0,3,6
7,3,5
0,4,4
0,4,3
0,4,2
0,3,1
