source,destination,holding_time
7,3,50
0,4,6
7,3,25
7,3,51
0,3,34
0,3,9
0,4,42
7,4,15
7,4,3
7,3,2
0,3,77
0,4,18
7,4,10
0,4,2
7,3,17
7,3,5
7,4,10
0,3,13
7,3,23
0,4,7
7,3,26
0,3,26
0,4,2
7,3,2
0,3,27
0,3,2
0,4,9
7,4,32
7,4,6
7,4,3
0,3,8
7,4,13
7,4,32
0,4,7
7,4,66
7,3,48
0,4,47
7,4,35
0,3,14
7,3,61
0,3,9
7,4,4
0,3,17
0,3,57
7,4,6
7,4,2
7,3,29
7,4,37
0,4,52
0,4,18
0,3,10
7,3,15
7,3,6
0,3,35
7,4,37
7,3,9
0,4,12
0,3,43
0,4,3
0,3,23
7,4,15
0,4,39
0,4,5
7,4,4
0,4,36
0,4,7
0,4,34
0,3,2
7,3,21
0,3,13
7,4,3
7,4,2
0,3,15
7,3,27
7,3,26
0,3,25
0,3,24
7,3,5
7,3,22
7,4,21
0,4,20
7,3,19
0,4,3
0,3,17
7,4,2
7,4,4
7,4,14
0,3,13
7,4,12
7,3,11
0,3,10
7,3,2
7,4,8
7,4,5
0,4,6
0,3,5
7,4,4
7,4,3
7,3,2
7,4,1
