source,destination,holding_time
7,3,55
7,4,10
0,3,18
0,4,81
0,4,5
7,3,36
0,4,55
0,3,2
7,3,60
7,3,89
0,3,87
0,3,57
0,4,4
0,3,43
7,4,3
0,3,85
0,4,49
7,4,41
7,3,23
7,3,14
7,3,24
7,3,70
7,3,11
0,3,31
7,3,36
0,4,2
0,3,59
7,3,73
0,3,27
7,4,46
7,4,64
7,4,47
7,4,7
0,3,6
7,3,52
7,4,43
7,3,39
7,3,63
7,4,62
7,4,8
7,4,19
0,4,59
0,4,26
0,3,57
7,3,21
0,4,55
0,3,54
0,3,53
0,4,43
7,3,14
7,4,50
7,4,2
7,3,10
0,3,4
0,3,17
7,3,45
7,3,44
7,3,22
7,4,2
7,4,41
0,4,13
0,3,3
7,3,28
7,4,4
7,3,36
7,4,35
0,4,34
0,4,7
0,4,26
7,3,30
7,3,16
7,3,29
7,3,28
0,3,6
0,3,2
7,4,2
0,3,3
7,3,2
7,3,3
7,3,21
7,4,11
7,3,19
7,4,2
7,3,17
0,3,16
7,3,15
0,4,14
0,3,13
7,4,12
0,4,11
0,4,4
0,4,9
0,4,8
7,4,2
0,3,6
7,4,5
0,3,2
0,4,2
0,3,2
0,4,1
