source,destination,holding_time
7,3,2
0,3,2
7,4,7
7,3,94
7,4,37
0,4,44
7,4,5
0,4,85
7,3,61
7,4,3
7,4,2
0,4,2
7,3,2
0,4,18
7,3,55
7,4,24
7,4,38
7,4,17
0,4,23
0,4,28
7,3,26
7,4,20
0,3,5
0,3,8
7,3,8
7,4,71
7,4,13
0,4,3
7,3,7
7,4,3
0,4,3
7,4,22
7,3,2
0,3,4
7,3,2
7,4,65
7,4,2
0,4,11
7,4,3
7,3,2
0,4,3
7,4,16
7,4,31
7,3,49
7,4,3
0,4,27
0,3,13
0,4,53
7,3,52
0,4,35
7,3,2
7,3,18
7,3,5
7,3,43
0,4,2
7,3,2
7,3,44
0,3,21
0,4,2
0,4,2
0,4,40
0,4,39
0,4,38
7,3,2
7,3,3
0,4,10
0,4,7
7,3,11
7,4,7
7,3,3
7,4,19
7,4,29
7,3,4
0,3,11
7,3,13
7,3,3
7,3,2
7,4,23
0,4,22
7,3,3
0,4,2
0,4,2
7,3,2
0,3,3
7,4,16
0,4,15
0,3,14
7,3,7
7,4,10
0,3,11
7,3,2
7,3,2
0,4,2
7,4,2
7,3,6
0,4,3
7,3,4
7,3,3
7,4,2
0,3,1
