source,destination,holding_time
0,3,3
0,4,2
7,4,4
7,3,3
0,3,2
0,3,2
7,3,3
7,4,12
0,4,2
7,4,7
7,4,8
7,4,4
7,3,9
0,3,5
0,4,63
0,3,20
7,4,2
0,3,2
0,4,2
0,3,2
0,3,3
7,4,4
7,4,5
7,3,10
0,3,3
7,3,5
7,4,2
7,4,2
0,4,2
0,3,5
0,3,2
7,4,4
0,3,2
0,3,2
7,4,2
0,4,2
7,3,2
0,4,2
7,3,2
0,3,61
7,3,4
0,3,12
7,4,4
0,4,4
0,4,2
7,3,3
7,3,2
7,4,2
7,3,50
7,3,4
0,3,3
0,4,5
7,3,2
7,4,2
7,3,2
0,4,3
0,4,5
7,4,43
7,3,3
0,4,3
0,4,7
0,4,3
7,4,5
7,4,2
0,3,3
0,3,3
0,3,2
0,4,6
0,4,3
0,4,3
7,4,2
0,3,2
0,3,2
7,3,2
0,3,6
7,3,2
7,4,24
7,3,2
7,3,6
0,3,3
7,4,2
7,3,2
7,4,2
0,3,2
0,4,2
7,4,3
7,3,3
0,4,2
0,3,3
7,4,4
7,4,10
7,4,2
0,3,8
7,4,2
7,3,6
0,4,2
0,3,3
0,3,3
0,3,2
7,4,1
