source,destination,holding_time
0,3,11
0,4,6
0,4,79
7,3,7
7,3,96
7,3,89
0,4,88
7,3,3
0,4,84
7,3,11
0,3,3
7,4,40
7,3,46
0,3,87
7,4,9
0,4,67
0,4,24
0,4,2
7,3,2
7,3,2
0,3,14
0,3,11
0,4,47
0,4,2
0,3,8
7,3,3
7,4,18
7,3,6
0,3,4
7,3,71
0,3,10
7,3,49
0,3,68
0,3,2
0,3,2
7,3,2
0,3,5
0,4,63
0,4,62
7,3,61
0,4,30
7,4,59
0,3,7
0,4,41
7,4,7
0,3,25
0,4,19
0,4,3
0,4,52
7,3,13
0,4,13
0,3,49
0,4,48
7,3,2
0,4,12
0,4,5
7,4,26
7,3,43
0,4,26
0,3,2
0,4,4
0,4,39
7,3,22
7,4,37
7,3,36
0,3,26
7,3,2
7,3,3
0,4,2
0,3,31
7,4,30
7,4,29
7,3,28
7,4,4
7,4,26
0,3,8
0,4,24
7,4,23
0,3,22
7,3,21
0,4,20
7,4,19
0,4,9
7,3,17
0,3,16
7,3,15
0,4,14
0,4,13
0,4,3
0,3,11
7,3,5
7,3,7
7,3,8
7,4,7
7,4,6
7,3,5
0,4,4
0,4,3
7,4,2
0,4,1
