source,destination,holding_time
0,4,14
7,3,3
0,3,2
7,4,14
0,4,7
7,4,5
0,3,62
0,4,4
7,4,2
7,4,59
7,4,2
0,3,2
0,3,3
0,4,2
0,3,3
7,3,2
0,4,4
7,3,7
0,3,2
7,4,5
0,4,2
7,4,2
7,3,2
0,3,5
0,3,71
7,4,2
0,4,2
0,4,7
7,3,41
7,4,4
0,4,2
0,3,7
0,4,4
7,3,34
7,3,2
0,3,3
7,4,3
7,3,7
7,4,3
7,3,2
0,3,3
0,4,5
0,4,2
0,3,3
0,4,3
0,3,3
7,4,2
7,4,3
7,4,2
7,4,18
0,4,4
7,3,2
7,4,4
7,3,3
0,4,2
0,4,3
7,4,4
0,4,3
7,4,3
7,3,2
7,3,34
7,3,2
0,3,2
7,3,3
0,4,20
0,4,2
7,4,16
7,3,2
0,4,2
7,4,5
0,4,4
0,3,17
0,4,3
0,4,3
7,4,3
7,4,4
7,3,2
7,4,3
0,4,3
7,4,21
7,4,3
0,4,19
7,4,7
7,3,2
7,4,2
0,3,2
7,3,2
7,3,2
0,3,8
7,4,2
7,3,3
0,3,2
0,3,2
0,3,7
0,4,6
0,3,2
0,3,4
0,3,2
7,4,2
0,4,1
