source,destination,holding_time
7,3,3
7,3,2
7,4,3
0,4,4
7,4,6
0,3,16
7,4,14
7,3,2
0,4,2
7,3,4
0,4,9
7,3,2
0,4,4
0,3,3
7,4,2
7,3,3
0,3,3
7,4,47
0,3,3
7,3,2
0,4,2
7,4,2
0,3,4
7,4,2
7,3,20
0,3,37
7,3,3
0,4,3
0,4,2
7,3,2
0,3,2
0,3,15
0,3,6
0,4,3
0,4,2
0,4,2
7,3,4
7,3,2
0,3,7
7,3,3
7,4,2
0,4,4
7,3,2
0,3,3
7,3,2
0,3,2
7,4,54
7,4,2
0,3,2
7,3,2
7,3,2
0,3,3
0,3,2
0,3,2
0,4,2
0,3,4
7,3,4
7,4,2
0,4,2
7,4,5
0,4,2
0,3,30
7,3,2
7,4,2
0,4,7
7,4,2
0,3,5
7,3,2
7,3,15
7,4,3
0,4,2
7,3,2
7,3,2
7,4,27
7,4,2
7,3,2
7,4,3
7,4,3
7,3,2
7,4,9
0,4,2
0,4,2
7,3,14
7,4,2
7,3,2
0,3,15
7,3,3
0,3,3
7,3,12
0,3,3
7,3,7
7,4,4
7,3,2
7,3,7
7,3,6
7,3,4
0,4,4
7,3,2
0,4,2
7,4,1
