source,destination,holding_time
7,4,4
0,3,57
0,4,10
7,3,3
7,3,10
0,3,6
7,4,29
0,4,3
7,3,90
7,3,7
7,4,13
7,4,10
7,3,17
0,4,10
0,3,32
7,3,16
0,3,2
7,4,19
7,4,2
0,3,2
0,3,3
7,3,33
7,3,59
0,4,17
0,3,8
0,4,2
0,3,20
0,4,57
0,4,3
7,3,50
0,3,4
7,3,69
0,4,17
7,4,31
7,3,3
7,4,65
7,3,13
0,3,63
7,3,62
0,3,61
0,4,3
0,3,2
0,4,10
0,3,21
0,3,8
7,4,20
0,3,11
7,4,6
0,4,2
7,4,40
7,3,3
7,3,5
0,4,40
0,4,17
0,4,24
0,4,45
7,3,28
7,4,11
7,3,42
7,3,21
7,3,2
7,3,13
0,4,38
7,4,4
7,4,33
7,3,6
7,3,15
7,3,2
7,3,9
7,3,2
7,3,3
7,4,2
0,3,9
0,3,2
7,4,26
7,4,25
0,4,4
0,4,23
0,4,3
7,3,6
0,3,5
7,3,4
0,3,2
0,4,8
0,4,4
7,3,15
0,3,14
0,4,2
0,3,2
0,3,11
7,3,2
0,3,3
7,4,2
0,4,7
0,3,6
7,4,5
0,4,4
7,3,2
0,4,2
0,3,1
