source,destination,holding_time
0,3,15
0,4,39
7,3,2
7,4,24
0,4,9
0,3,3
7,3,6
7,4,89
7,4,18
7,4,45
7,3,2
7,4,27
7,4,62
0,4,3
7,3,2
0,3,16
0,3,7
7,3,12
0,4,2
0,3,7
0,4,4
7,3,12
7,4,12
0,3,3
7,4,2
7,3,2
7,4,34
0,3,5
7,4,45
0,4,9
0,4,3
7,3,68
0,3,34
7,4,2
0,4,6
0,4,3
7,4,8
7,3,63
7,4,4
7,4,2
0,4,58
0,3,3
7,4,58
0,4,3
7,4,3
0,4,2
7,3,7
0,3,4
0,4,3
7,4,29
0,4,14
0,4,2
7,3,2
7,3,18
0,4,35
7,4,44
0,4,2
7,4,43
7,3,4
0,3,9
7,4,40
7,3,3
0,3,16
0,3,7
0,4,36
7,4,2
0,3,18
0,3,33
7,4,32
7,4,9
7,3,11
7,4,7
0,3,28
0,3,2
7,3,26
7,4,2
7,3,3
7,4,17
0,4,3
7,4,21
7,3,20
0,4,3
7,3,2
7,4,3
7,4,11
0,3,15
7,4,2
0,4,13
7,4,12
0,3,5
0,3,3
7,3,9
0,4,3
0,4,7
0,4,6
0,3,5
7,4,4
0,3,3
0,4,2
0,4,1
