source,destination,holding_time
7,3,8
7,3,9
0,4,63
0,4,6
7,3,9
0,3,2
0,3,14
0,3,27
0,4,6
0,4,91
7,4,6
0,3,11
0,3,19
0,4,30
0,3,2
0,4,63
0,4,5
7,3,4
7,3,7
7,4,2
0,3,2
0,4,3
7,4,4
7,4,3
7,4,2
0,3,5
7,3,64
0,3,6
0,3,2
0,4,5
0,4,3
0,3,67
7,3,29
0,4,45
0,3,2
0,4,7
7,4,17
0,4,7
0,3,2
0,4,61
7,3,4
7,4,8
7,4,37
7,3,2
0,3,56
7,4,7
7,4,2
7,4,10
7,4,3
7,3,4
0,4,17
7,3,4
7,4,14
7,4,4
0,4,2
7,4,6
7,4,21
7,4,3
7,4,5
7,4,20
0,3,2
7,4,3
7,4,8
0,3,37
0,3,2
7,3,9
0,3,23
7,4,3
7,4,6
0,4,15
7,4,21
0,3,29
7,4,12
0,4,3
7,4,26
7,3,3
0,4,3
0,3,10
0,4,19
7,4,8
7,3,20
7,3,4
7,3,18
0,3,16
0,4,16
0,3,15
7,3,14
0,4,13
0,3,12
7,3,2
0,4,10
7,4,9
0,4,8
0,4,7
7,4,6
7,4,5
0,3,4
0,3,3
0,4,2
7,3,1
