source,destination,holding_time
0,4,5
7,3,3
0,4,3
7,4,24
0,4,3
0,4,8
7,4,3
0,4,31
7,3,5
0,3,2
7,4,18
7,4,6
0,4,2
0,4,2
7,4,3
7,3,2
7,3,2
0,4,2
0,3,2
7,3,9
7,4,4
7,3,2
0,3,8
7,3,2
0,3,3
0,4,75
0,4,41
7,3,7
7,3,8
7,4,2
7,4,2
0,3,3
7,3,4
7,3,3
0,3,2
7,3,4
7,3,20
7,3,2
7,3,16
7,3,3
0,3,6
0,4,14
7,4,2
0,4,2
0,4,2
7,3,4
7,4,9
7,3,2
7,3,2
7,3,3
7,3,3
0,4,2
0,4,4
0,4,2
0,4,46
0,3,10
7,4,2
0,3,2
0,4,2
0,3,9
0,3,5
7,4,39
7,4,2
7,3,2
7,3,2
7,4,12
7,3,4
7,4,2
7,4,13
0,3,31
0,3,4
7,4,8
7,4,3
7,4,2
7,4,3
7,4,11
0,4,24
7,4,2
0,3,4
7,4,2
7,3,2
0,3,2
7,3,2
7,4,3
0,3,2
0,4,15
7,3,2
7,4,2
7,4,2
0,3,9
7,4,4
0,3,9
7,4,5
0,3,3
0,4,2
0,3,5
7,3,4
0,3,2
7,3,2
0,3,1
