source,destination,holding_time
7,4,38
0,4,50
7,3,74
0,4,77
7,4,32
7,4,18
7,4,50
0,3,89
7,3,9
7,4,8
7,3,8
0,4,6
0,4,37
7,3,87
7,4,25
0,3,17
7,4,66
0,3,83
0,4,9
7,3,81
0,4,55
7,3,30
7,3,58
7,3,77
0,3,18
0,4,10
7,4,46
0,4,73
7,4,51
0,4,23
7,3,2
0,3,2
7,3,14
7,4,42
7,3,21
0,4,54
7,4,24
0,3,6
0,3,8
7,4,10
7,4,49
7,3,59
7,4,2
0,3,16
0,3,56
7,3,46
7,3,10
7,4,53
7,3,14
7,3,51
7,4,50
0,4,2
7,4,48
0,4,42
7,3,46
7,3,29
0,4,20
7,3,43
0,3,27
0,3,41
7,3,40
0,3,39
0,3,17
7,3,2
0,3,4
0,4,35
7,4,3
7,4,5
7,4,32
0,3,2
7,4,30
0,3,29
0,4,25
0,4,27
7,3,2
0,3,2
7,3,24
0,4,23
7,4,6
0,4,19
0,4,10
7,3,19
0,3,2
7,3,12
0,3,16
7,3,15
7,3,14
0,4,2
7,4,12
7,4,11
7,4,10
7,4,9
0,3,8
7,4,5
0,4,6
0,4,5
0,4,4
7,3,3
0,4,2
7,3,1
