source,destination,holding_time
0,3,6
7,3,41
7,4,18
0,3,9
7,3,12
0,4,3
0,4,91
0,3,2
0,4,40
0,4,3
7,4,10
7,3,88
0,4,2
7,4,2
0,3,36
7,3,2
0,4,84
7,4,58
0,3,3
0,4,10
0,3,20
0,4,19
7,4,51
0,4,5
0,3,3
7,4,17
7,4,9
7,4,61
7,3,72
7,3,2
7,3,15
0,4,37
7,3,23
0,4,67
0,3,3
0,3,39
7,3,44
0,3,17
7,3,25
7,3,43
0,3,60
7,4,47
7,3,14
7,4,2
0,3,56
0,3,44
0,4,22
0,3,7
0,3,7
0,4,51
7,4,27
7,4,49
0,3,48
7,4,2
0,3,46
7,4,14
7,3,6
0,3,42
7,3,6
7,4,7
0,3,11
0,4,39
0,3,38
0,3,6
7,3,27
7,4,35
7,4,34
7,4,33
7,4,32
0,4,3
0,3,25
7,4,29
7,4,25
7,4,27
7,3,2
7,4,2
7,3,23
7,4,9
7,3,2
0,3,19
7,4,20
7,4,4
7,4,18
7,3,17
7,4,3
0,4,2
7,3,3
7,3,2
7,3,2
0,3,11
7,3,10
0,3,9
7,3,8
0,3,7
7,3,6
0,3,5
7,3,4
0,4,3
0,3,2
0,4,1
