source,destination,holding_time
7,4,24
0,3,7
0,3,2
0,3,37
0,3,5
0,4,2
0,3,2
0,4,5
0,4,26
0,3,2
7,3,2
7,3,25
7,4,15
7,4,6
0,3,58
0,4,33
7,4,62
7,4,83
0,4,2
0,3,3
7,3,18
7,3,5
0,4,7
7,3,5
0,3,2
0,4,29
0,4,44
7,3,2
0,4,10
0,4,5
7,3,42
0,4,4
7,4,18
7,3,11
7,3,42
7,3,2
0,3,7
0,3,25
7,3,2
0,4,2
0,4,2
7,3,11
7,4,3
0,3,5
0,4,56
7,4,9
0,4,47
7,4,2
7,3,13
7,4,2
0,4,3
7,3,2
0,4,6
7,4,47
7,4,46
7,3,45
0,3,9
7,3,12
0,4,42
7,4,24
7,4,2
0,4,2
0,4,38
0,3,22
0,4,6
7,4,3
7,4,3
0,4,7
0,3,2
0,4,31
0,4,3
0,4,13
0,4,28
7,3,20
7,4,23
0,3,25
0,3,3
7,4,5
7,3,2
7,3,21
0,3,3
0,4,17
7,4,2
7,4,16
0,4,2
7,4,2
0,4,14
7,4,5
7,4,12
7,4,2
0,3,3
0,3,7
7,3,8
0,3,7
7,3,6
7,4,5
7,3,4
7,3,3
0,4,2
7,3,1
