source,destination,holding_time
7,3,17
7,4,2
7,3,50
7,4,19
0,3,16
7,3,11
0,3,2
0,3,2
0,4,20
0,3,3
0,3,2
7,3,3
7,4,2
7,3,2
7,3,2
7,3,2
0,3,6
0,4,2
0,3,7
0,3,3
7,4,2
0,3,2
0,4,3
0,4,3
7,4,2
7,4,3
0,3,3
0,4,2
7,3,3
7,4,4
7,3,3
0,3,2
7,3,2
7,4,2
0,4,51
0,3,8
0,4,3
7,3,4
0,3,24
0,3,15
0,3,3
0,3,11
0,3,2
7,4,35
7,4,2
7,3,55
0,4,3
0,3,23
0,4,2
0,4,40
0,4,11
7,4,4
0,4,48
0,4,2
7,4,2
7,3,2
7,3,3
7,3,2
0,4,3
0,3,2
7,4,5
0,4,21
7,3,11
7,4,2
7,4,2
0,3,35
7,4,2
0,3,2
7,4,32
7,4,25
0,3,4
0,3,2
7,4,28
0,3,27
0,4,11
7,4,15
7,3,4
7,4,2
0,4,2
0,4,2
0,4,5
7,4,6
0,3,2
0,3,2
0,4,7
7,4,4
0,4,3
0,4,2
0,4,3
7,3,2
7,4,10
7,3,2
0,3,2
0,3,7
7,4,2
0,4,3
0,4,2
7,3,2
7,3,2
0,4,1
