source,destination,holding_time
7,4,2
0,4,2
7,3,2
7,4,4
7,4,3
0,4,2
0,3,2
0,4,2
7,4,22
0,4,6
7,3,19
0,4,2
0,4,2
7,3,45
7,3,2
7,4,6
0,3,3
0,3,4
7,3,3
7,4,5
7,4,5
7,4,37
0,4,9
0,4,5
0,3,36
7,4,2
0,4,9
0,4,2
0,4,2
0,4,4
7,4,4
7,4,5
7,3,14
7,3,8
0,4,7
0,3,2
7,4,15
7,3,2
0,3,2
0,4,4
7,4,2
0,4,2
0,4,2
0,4,57
0,3,21
0,4,4
0,4,17
0,4,4
7,4,4
0,3,2
0,3,2
0,4,9
7,3,2
7,3,2
7,4,4
7,3,2
7,3,11
0,4,6
0,3,3
7,3,2
0,3,8
0,3,12
7,3,3
0,4,8
0,4,2
0,3,2
0,3,2
0,4,2
7,4,4
0,4,6
7,3,8
7,4,9
0,3,28
0,3,19
0,3,2
7,4,2
0,3,2
0,4,15
0,4,6
0,3,10
0,4,2
7,4,2
0,3,7
7,4,12
0,3,16
0,3,2
7,4,2
7,3,4
0,4,12
7,4,2
0,3,4
7,4,2
7,4,8
7,4,4
7,3,5
7,3,2
0,3,4
7,3,3
0,4,2
0,3,1
