source,destination,holding_time
7,3,6
0,4,5
7,3,6
0,3,5
0,4,4
0,3,13
7,3,48
0,4,5
0,4,3
0,3,2
7,3,2
7,4,10
0,4,14
7,3,21
7,3,16
7,3,2
7,4,83
0,4,22
0,3,72
0,3,22
0,3,38
7,4,30
7,4,6
7,4,77
0,4,5
7,4,11
7,4,74
0,3,7
7,3,3
0,4,7
7,3,2
0,3,6
0,4,14
0,4,3
7,3,7
7,4,2
0,3,51
7,3,2
7,4,29
7,3,10
7,3,22
7,4,4
0,4,20
0,3,3
0,3,21
7,3,19
0,4,54
7,3,3
7,4,5
0,3,2
0,3,2
7,3,12
7,3,3
7,4,14
0,3,2
7,3,3
0,4,44
7,3,43
0,3,9
0,4,19
7,4,5
7,3,39
0,3,4
7,4,37
7,4,2
0,4,30
7,4,5
0,4,2
0,4,3
0,3,7
0,3,2
0,4,5
7,3,5
0,3,27
0,3,4
0,3,13
0,4,14
0,3,7
0,3,4
7,4,2
7,3,20
7,3,2
0,3,3
7,4,17
0,4,10
0,3,15
7,4,14
7,3,10
0,4,12
7,4,8
0,4,10
0,4,9
0,3,2
0,4,2
0,3,3
0,3,5
0,4,4
0,3,2
7,4,2
7,3,1
