source,destination,holding_time
0,4,22
0,4,6
0,4,3
7,3,3
7,3,55
7,4,31
7,4,13
0,3,15
7,4,39
0,3,11
7,3,43
0,4,3
0,3,46
0,4,4
7,4,65
7,3,10
0,4,8
0,3,3
7,3,4
0,3,55
0,4,30
0,4,70
7,4,2
7,3,75
0,4,76
0,4,13
0,3,6
7,4,70
0,4,2
7,3,6
0,4,10
0,4,69
7,3,2
7,3,57
7,4,54
7,3,65
7,3,50
0,3,37
0,4,3
7,3,2
7,4,52
0,4,9
7,4,17
7,4,26
0,3,9
7,4,28
7,4,4
0,4,8
0,3,12
0,3,51
0,4,50
0,4,7
0,4,48
7,4,9
0,3,19
0,3,45
7,3,6
0,3,16
7,4,42
0,3,12
7,4,8
0,4,5
0,4,10
0,4,4
0,3,22
7,3,35
7,3,2
7,3,32
7,3,11
0,3,3
0,4,28
0,4,29
7,3,2
0,4,27
7,4,14
7,3,5
0,3,24
7,4,23
7,4,3
0,4,9
0,3,14
0,4,6
0,3,3
0,4,5
0,4,16
0,3,15
7,3,6
0,3,13
7,4,12
7,3,10
0,3,10
0,3,9
7,3,8
0,3,7
7,3,6
7,3,5
7,4,2
0,4,3
0,4,2
7,4,1
