source,destination,holding_time
7,4,49
0,3,23
7,3,2
7,4,3
7,3,28
0,3,20
0,4,13
0,4,7
7,3,5
7,4,3
0,4,6
0,3,2
7,3,11
0,3,15
0,4,3
0,3,2
7,4,15
0,4,2
7,3,21
7,4,9
7,4,4
0,3,79
7,3,42
7,4,2
7,4,7
7,4,6
7,4,3
7,3,4
7,3,55
0,3,67
7,3,3
0,3,2
0,3,7
7,4,56
0,3,3
0,4,2
0,3,21
0,4,2
7,3,14
0,3,2
7,3,21
7,3,11
0,4,2
0,4,3
7,4,16
7,4,2
0,3,18
0,4,2
7,3,7
0,3,13
7,4,2
0,4,4
0,4,3
0,3,4
0,4,2
7,3,32
7,3,2
7,3,2
7,3,30
0,4,2
7,4,2
0,4,39
7,3,13
7,3,37
0,4,36
7,3,2
0,3,34
0,3,6
7,4,5
0,3,4
0,4,3
7,3,6
7,4,25
7,4,16
7,4,3
0,4,2
0,4,6
0,4,23
7,3,3
0,3,21
0,4,20
0,4,9
0,4,13
0,4,5
7,3,11
0,3,6
7,3,14
0,4,13
7,3,2
0,4,10
7,4,2
0,4,9
7,3,3
7,4,7
7,4,2
0,3,3
0,4,4
7,4,3
7,3,2
7,4,1
