source,destination,holding_time
0,4,45
0,4,9
0,4,60
0,4,18
0,4,7
7,3,9
7,3,10
0,4,16
7,3,13
0,4,18
0,3,18
7,3,4
7,3,19
7,4,4
7,4,3
7,3,4
0,3,37
7,3,7
0,4,2
7,4,50
7,3,8
7,4,79
0,4,78
0,4,10
7,4,65
7,3,11
0,3,19
0,4,38
7,4,2
0,3,24
7,3,13
0,4,35
7,4,3
0,3,7
7,4,18
7,4,65
7,3,5
0,4,32
0,4,2
0,3,21
7,3,60
7,4,59
7,3,48
7,4,2
7,4,5
0,4,55
0,3,14
7,3,8
0,4,35
0,3,3
0,4,3
0,4,4
7,3,3
0,3,43
7,4,2
0,4,2
7,4,2
0,4,14
0,3,39
7,4,41
7,4,40
7,4,24
0,4,38
0,4,19
7,4,13
0,3,4
7,4,11
0,3,7
7,4,2
0,3,3
7,3,2
7,3,29
0,4,28
7,3,4
7,3,26
0,3,2
7,3,21
0,3,23
0,4,4
0,3,21
0,4,20
0,4,3
0,4,17
0,3,10
7,4,16
7,4,15
0,3,2
7,4,5
0,3,7
7,4,5
7,3,10
0,3,9
0,4,2
7,4,7
7,3,6
0,4,5
7,4,4
7,4,2
0,3,2
0,3,1
