source,destination,holding_time
7,4,48
0,3,30
7,3,20
0,4,2
7,4,9
0,3,10
7,4,36
7,3,7
0,4,14
7,4,30
0,3,2
7,3,19
7,4,2
7,3,2
7,4,9
7,4,42
7,3,5
7,3,3
7,3,2
7,4,3
7,3,4
7,4,8
7,3,4
7,3,45
7,3,6
0,3,2
0,3,51
0,4,4
0,4,10
0,3,3
0,4,31
7,4,3
0,4,9
0,3,2
7,3,66
0,3,31
7,4,2
0,4,12
0,4,26
7,4,8
0,4,2
0,4,2
7,4,44
0,4,2
0,4,3
0,4,4
0,4,30
7,3,2
0,4,36
0,4,2
7,4,37
0,3,49
0,4,2
7,3,9
0,3,2
0,3,2
7,4,44
0,4,43
7,4,29
0,4,6
0,4,24
7,3,2
0,4,2
0,3,4
0,4,23
7,4,3
7,3,3
7,3,5
7,4,13
7,4,2
0,4,30
0,4,11
7,3,28
7,3,5
7,3,26
7,4,7
7,3,2
0,4,2
0,3,11
0,4,21
7,3,4
0,3,6
7,4,4
0,3,2
7,3,2
0,4,2
0,3,14
0,4,3
7,3,12
0,4,11
7,4,9
0,4,4
7,3,8
7,3,7
7,4,2
7,3,5
7,4,4
7,4,3
7,3,2
0,3,1
