source,destination,holding_time
7,3,9
0,3,66
7,3,21
0,3,29
7,3,10
0,4,32
0,3,55
7,3,5
7,4,2
0,4,3
0,4,6
7,4,3
0,4,19
0,3,3
7,4,37
7,4,75
0,3,14
0,3,2
0,4,82
7,3,6
7,4,15
0,4,5
7,3,2
7,4,21
7,4,5
0,3,6
0,4,2
0,3,2
7,4,17
7,4,21
0,3,5
7,3,13
7,4,3
7,4,5
7,3,4
0,4,2
7,4,64
0,4,4
0,3,2
0,3,16
0,4,2
7,4,4
7,4,17
7,3,2
0,4,3
7,4,3
7,3,2
0,3,22
7,4,52
7,3,4
0,4,17
7,3,3
0,3,4
0,3,47
7,4,46
0,4,45
7,3,3
0,3,7
7,4,3
7,3,40
0,3,30
0,4,18
7,4,4
0,3,33
7,3,36
0,4,16
7,3,4
7,3,23
0,4,23
7,3,4
7,4,7
7,4,5
0,3,28
7,3,8
7,4,4
0,4,2
7,4,8
0,3,23
7,3,22
7,4,3
0,3,13
0,3,3
7,3,2
0,4,8
7,4,16
7,4,15
0,3,14
0,3,13
7,4,7
0,3,8
7,3,2
0,3,9
0,4,8
7,4,5
7,4,4
7,4,5
0,4,3
0,4,3
7,4,2
7,4,1
