source,destination,holding_time
7,3,3
0,4,69
0,3,85
0,3,2
7,4,2
7,4,13
7,4,6
0,4,66
0,3,5
7,4,43
7,3,2
7,4,42
0,4,15
7,4,21
7,4,3
7,4,34
0,4,15
0,3,8
0,3,20
0,4,59
7,3,38
7,4,46
0,4,2
0,4,18
0,4,12
0,4,50
7,3,34
7,4,17
7,4,5
0,4,7
0,3,7
7,4,69
7,4,39
0,4,2
0,4,31
7,4,4
7,3,17
0,3,25
7,4,62
0,3,17
0,4,26
7,3,45
0,4,40
0,4,11
0,3,23
7,3,4
7,3,9
7,4,7
0,3,7
0,3,51
0,3,21
0,3,25
7,4,4
7,4,47
0,4,4
0,4,23
0,3,4
0,3,13
0,4,15
7,3,40
0,4,40
7,3,23
0,3,19
0,4,26
7,4,36
0,4,6
0,4,13
0,4,33
0,4,32
7,3,2
0,3,30
7,3,2
7,3,8
0,4,3
7,3,14
0,3,25
0,4,24
7,3,23
0,4,22
0,3,21
7,3,20
0,4,19
7,3,18
7,4,9
7,4,12
0,4,13
7,3,2
7,3,5
0,4,12
0,3,11
7,3,2
7,4,9
7,4,2
7,4,4
7,3,6
7,3,5
7,3,4
0,3,3
7,4,2
7,3,1
