source,destination,holding_time
0,4,2
0,3,20
7,3,2
7,4,5
7,3,2
0,3,7
7,4,2
7,3,4
0,3,30
7,4,3
7,3,5
7,4,4
7,3,5
0,4,4
0,4,2
0,3,9
0,4,5
7,4,2
0,3,2
0,4,2
7,4,2
7,3,4
0,4,34
0,3,5
0,3,3
7,4,5
0,3,5
7,3,2
0,4,2
0,4,8
0,3,15
0,4,3
0,3,5
7,4,2
0,3,5
0,4,2
7,3,15
0,3,7
7,4,2
0,4,2
0,3,2
7,3,2
7,3,2
7,4,3
7,3,3
0,3,2
0,3,5
7,3,53
7,3,2
0,3,6
7,4,2
7,4,2
7,3,3
0,3,21
7,4,19
0,4,6
7,4,9
0,4,19
0,4,8
0,3,3
7,4,2
0,3,4
7,3,2
0,4,8
7,3,8
7,4,3
0,4,3
7,3,2
0,3,2
0,4,2
0,3,8
0,3,2
0,3,19
0,3,27
0,4,2
7,4,25
7,3,2
7,3,23
0,4,2
7,4,12
7,4,4
0,4,2
0,3,3
7,3,2
7,4,2
0,3,2
7,3,7
7,3,3
7,3,10
0,4,11
0,4,10
7,3,2
7,3,4
7,4,2
0,4,5
7,4,3
7,4,4
7,4,3
0,3,2
7,4,1
