source,destination,holding_time
7,4,3
0,4,2
0,4,3
7,3,22
0,3,3
0,3,4
7,3,2
0,4,4
0,3,3
7,3,55
0,4,2
7,4,3
0,4,5
0,4,2
0,4,2
0,3,2
0,4,5
0,3,5
0,4,2
7,3,3
7,3,63
7,4,4
7,4,12
0,3,2
7,3,13
7,4,19
7,4,3
7,4,2
0,4,5
0,3,2
7,4,12
7,3,2
7,4,68
7,3,2
7,3,61
0,3,2
0,3,4
0,3,2
0,3,41
7,4,13
0,3,3
7,3,2
7,3,2
7,4,5
7,4,2
7,4,2
0,4,2
7,4,4
0,3,2
7,4,2
0,3,9
7,4,2
7,4,2
7,3,2
0,4,3
7,3,2
0,3,6
0,4,26
0,3,37
7,4,15
0,4,6
7,3,10
7,3,8
7,4,9
0,4,36
0,3,3
0,3,2
0,4,4
7,4,2
7,3,3
7,4,25
0,3,5
0,4,2
7,4,5
0,3,4
0,4,2
0,3,13
0,4,20
0,3,2
7,4,5
7,4,3
7,3,2
0,3,15
0,3,13
7,3,2
7,3,3
7,3,4
0,4,13
0,4,2
7,3,5
7,4,3
7,3,2
7,3,8
7,4,2
7,3,2
7,3,2
0,3,2
0,4,3
7,4,2
0,4,1
