source,destination,holding_time
0,3,4
7,3,3
7,4,13
7,3,4
0,3,2
7,3,4
7,4,8
0,4,86
7,4,4
0,3,22
7,3,4
7,3,3
7,3,77
0,3,7
0,4,25
7,4,2
7,4,5
0,3,70
7,3,8
0,4,2
7,3,80
0,4,2
7,4,32
0,4,10
7,4,4
0,4,2
7,4,74
0,3,2
7,4,2
0,4,12
0,4,19
7,4,60
0,3,38
0,3,67
0,3,4
0,3,65
7,4,6
7,3,10
7,4,19
7,3,4
0,4,28
0,4,6
0,4,44
7,3,12
0,3,2
7,3,2
0,3,2
7,4,2
7,4,3
7,3,4
7,3,3
0,4,10
0,4,6
7,3,40
0,3,7
0,3,17
0,3,2
0,4,5
7,3,2
7,3,41
7,4,25
0,3,2
0,4,2
0,4,6
0,3,12
0,4,35
7,4,7
0,4,33
7,4,7
0,3,3
0,3,2
7,3,29
0,4,28
7,4,3
0,3,4
7,3,3
0,3,24
0,4,9
7,4,12
0,3,2
0,4,6
7,3,10
0,4,9
7,3,17
7,3,2
0,3,15
0,4,5
0,3,4
0,4,12
0,3,2
0,3,2
7,4,9
7,3,2
7,4,6
7,4,2
7,3,2
0,4,4
7,3,3
0,3,2
7,3,1
