source,destination,holding_time
0,4,70
0,4,3
7,3,4
0,4,3
0,3,89
7,3,4
7,3,8
0,4,12
7,3,67
7,3,2
7,4,62
7,3,5
0,4,15
7,4,4
0,3,66
7,3,2
0,4,46
7,3,6
0,4,69
0,4,35
0,4,42
0,4,79
7,3,50
7,4,68
0,3,2
7,3,63
7,3,66
0,4,11
0,4,25
0,3,41
7,3,51
7,4,54
0,4,11
0,4,25
0,4,66
7,3,2
7,3,46
0,4,6
0,3,14
7,4,3
7,3,16
0,3,13
0,3,3
0,4,6
0,3,56
0,3,55
7,4,44
7,3,2
0,4,3
0,3,51
0,4,29
0,4,9
7,3,48
7,3,2
7,4,46
0,4,21
7,3,2
7,4,43
7,4,9
0,4,23
7,4,40
0,4,39
7,3,6
0,3,37
7,3,36
7,3,34
7,3,13
7,3,33
0,3,32
0,3,2
7,4,25
0,4,18
7,4,2
7,4,3
7,4,9
0,3,25
0,4,15
7,4,23
0,3,22
0,3,3
0,4,19
0,4,19
7,3,9
0,3,17
7,3,2
7,4,7
0,3,14
0,4,13
7,4,12
0,4,10
7,3,10
7,3,9
7,4,6
0,4,7
0,3,6
0,3,5
0,3,4
7,4,3
7,4,2
0,4,1
