source,destination,holding_time
7,4,13
7,4,41
0,4,4
0,3,34
7,3,96
7,3,57
7,4,4
7,3,53
7,4,3
0,4,11
0,3,9
0,3,5
7,4,13
0,3,32
7,4,3
0,4,24
7,4,8
7,3,27
0,3,18
0,4,25
7,4,3
0,4,2
0,3,76
0,3,65
0,3,14
7,3,5
7,4,4
0,3,11
7,3,56
0,4,2
0,3,70
7,3,69
7,4,58
0,4,22
0,4,44
0,3,18
0,4,8
0,4,18
7,4,53
7,3,32
7,3,60
7,3,59
7,4,48
0,4,2
7,3,2
0,4,20
0,4,54
0,3,5
0,4,47
0,4,2
0,4,11
7,3,9
7,4,4
7,4,15
7,3,16
0,4,44
0,3,2
0,4,3
0,3,6
7,3,13
0,4,2
0,3,39
7,4,6
7,4,37
0,4,2
7,4,35
0,3,2
7,4,15
7,3,32
7,3,20
7,4,30
7,4,27
7,4,28
7,4,12
0,4,26
7,4,25
7,3,7
0,3,3
7,3,22
0,4,11
7,3,20
0,4,9
7,4,18
7,4,17
7,4,16
7,4,15
0,3,14
7,4,2
7,4,12
0,4,3
0,4,2
7,4,6
0,4,2
7,3,7
0,3,6
7,3,5
7,3,4
7,3,3
7,4,2
0,4,1
