source,destination,holding_time
0,4,23
7,3,40
7,3,73
0,3,83
0,4,5
0,3,62
0,4,38
7,3,2
0,4,92
7,4,51
7,4,6
0,3,54
0,3,88
7,4,59
7,4,16
7,3,4
7,4,13
7,3,3
0,4,57
7,3,2
0,4,78
7,4,6
0,3,42
7,4,17
0,3,76
0,4,43
7,3,9
0,4,5
0,4,51
7,3,7
0,4,4
7,4,69
0,3,31
0,3,19
7,3,9
7,4,19
7,3,32
0,3,25
0,4,62
0,3,9
0,4,60
0,4,59
0,4,58
7,3,26
7,3,2
0,3,2
7,3,11
0,3,9
0,4,16
7,3,8
7,4,50
7,3,2
7,4,2
0,4,47
7,4,6
0,4,45
7,4,44
0,3,16
7,3,17
7,3,2
7,4,2
7,4,22
7,4,2
7,3,27
7,3,12
7,4,35
0,4,34
7,4,33
0,4,15
7,4,4
7,4,30
0,3,6
0,3,9
0,4,4
0,4,10
7,3,2
0,4,2
7,4,23
7,4,7
7,4,21
0,3,20
0,4,2
0,3,7
7,3,4
0,3,14
0,4,15
0,3,14
0,4,6
0,3,9
7,4,10
7,3,10
0,3,9
7,4,8
0,3,7
7,4,2
7,4,5
0,4,4
0,3,3
0,3,2
7,4,1
