source,destination,holding_time
7,3,28
7,4,76
7,4,29
7,3,21
0,4,5
0,3,95
7,4,2
0,3,92
0,4,44
7,3,36
0,4,84
0,3,55
0,4,52
7,3,33
7,4,39
7,4,7
0,3,84
0,3,32
0,3,41
7,4,2
0,4,20
7,3,53
0,3,13
7,3,27
7,3,5
0,4,4
0,4,5
7,4,7
0,3,72
0,4,60
7,3,2
7,3,9
7,4,57
7,3,2
0,4,8
7,3,25
7,3,2
0,3,3
7,3,7
0,3,45
7,4,4
7,3,8
0,4,58
0,3,27
7,3,3
7,4,33
0,3,54
7,3,3
0,4,17
0,3,51
7,3,50
0,4,5
0,3,13
7,3,30
7,4,45
0,3,11
7,3,44
7,4,43
0,3,2
0,4,41
7,3,29
0,4,39
0,4,38
0,4,37
0,3,36
7,4,20
0,4,34
0,4,33
0,3,32
7,3,4
7,4,30
7,3,7
7,3,3
7,3,27
7,3,17
7,3,7
0,3,24
0,3,12
0,4,22
0,4,21
0,4,16
0,4,14
0,4,15
7,3,17
7,4,16
0,3,7
7,3,14
7,4,13
0,4,12
0,4,11
7,3,10
0,3,2
7,3,8
7,4,7
0,3,3
7,3,5
7,4,2
0,4,3
0,3,2
7,3,1
