source,destination,holding_time
7,3,80
0,4,3
0,3,42
0,3,8
7,4,9
0,4,2
0,4,9
7,3,33
0,3,10
0,3,80
0,4,50
0,3,11
0,4,2
7,4,9
7,4,54
7,4,4
0,4,2
0,3,4
7,4,9
0,3,2
7,4,19
7,3,7
7,3,29
7,4,21
7,4,2
0,4,2
0,3,16
7,3,4
0,4,68
7,3,11
0,4,2
7,4,32
7,3,12
0,4,67
7,4,2
7,3,53
7,3,2
0,3,2
0,4,9
0,3,3
0,4,2
7,4,2
7,3,42
0,3,2
7,4,4
7,3,12
0,4,37
0,4,16
0,3,2
7,4,36
0,4,50
0,4,49
7,4,4
7,3,7
7,3,46
7,3,18
0,4,2
0,3,43
0,3,13
0,4,2
7,3,3
0,4,5
7,4,21
0,3,37
7,3,17
7,3,4
7,4,34
0,3,18
7,4,7
0,3,31
0,3,30
0,3,5
7,4,15
0,3,6
7,3,26
7,4,25
0,4,15
7,3,3
0,4,5
0,4,21
7,4,20
0,4,2
0,3,5
0,4,17
0,3,16
0,3,5
7,4,14
7,3,13
7,3,12
7,3,11
7,4,10
7,4,9
7,4,8
0,4,7
7,4,2
0,4,5
0,4,4
7,4,2
0,4,2
7,4,1
