source,destination,holding_time
7,4,74
7,3,2
7,4,39
0,4,87
0,4,8
7,4,2
7,3,2
0,3,31
0,3,4
7,4,3
7,4,29
0,3,4
0,4,2
7,4,3
0,3,16
0,4,3
7,3,2
7,3,2
7,4,11
0,3,4
0,4,3
0,4,2
7,4,2
7,3,2
7,4,4
0,3,7
7,4,2
0,4,4
7,3,2
0,4,5
7,3,10
7,3,13
7,4,2
0,3,4
7,4,3
7,4,63
7,4,9
0,4,28
7,4,2
0,3,2
0,4,2
0,3,2
0,3,2
7,3,2
7,3,56
7,4,11
7,4,3
7,3,30
0,3,2
7,3,5
0,3,2
0,4,11
0,3,2
7,3,22
0,3,6
0,4,2
7,4,13
0,4,2
0,3,4
7,4,2
7,3,11
7,4,9
7,4,9
0,4,2
7,3,2
7,3,2
7,3,16
0,3,2
0,3,2
0,3,2
0,3,2
0,3,10
7,4,2
7,4,27
0,4,2
7,4,2
7,4,5
7,3,2
0,4,2
0,3,4
7,3,8
0,3,2
7,3,8
0,4,12
0,4,9
7,3,5
0,4,2
0,4,3
7,3,2
7,3,6
7,3,2
0,3,3
7,3,8
7,4,2
0,3,2
0,4,2
0,4,2
0,4,3
0,4,2
0,3,1
